271,992000000,map,catamaran/base_link,0.000613010841965575,0.14406382839386325,0.0,0.0,0.0,-0.0015893188729733353,0.9999987370319625,0.002036538170472649,-3.968193498399714e-18,0.0,0.0,0.0,-8.050708714696079e-19,-3.968225060509962e-18,0.0020365381704716854,0.0,0.0,0.0,3.315361319459268e-21,0.0,0.0,9.986149547442397e-07,2.208940847729058e-15,-2.0777781915560967e-18,0.0,0.0,0.0,2.2089408477290578e-15,9.972375386036708e-07,3.3137842214215845e-24,0.0,0.0,0.0,-2.077778191556097e-18,3.313784223241042e-24,9.972375386036744e-07,0.0,-8.050708714696078e-19,3.3153613194592676e-21,0.0,0.0,0.0,9.999986144219083e-10,4.549310014075711e-05,0.048407107804827786,0.0,0.0,0.0,7.360370302349294e-05,0.02407438892866482,-7.334856448492299e-19,0.0,0.0,0.0,-1.92774071755104e-14,-7.334091177178716e-19,0.024074388928664002,0.0,0.0,0.0,1.7120054303963267e-17,0.0,0.0,9.979252984462225e-07,5.262797392391401e-24,-4.950360276846693e-27,0.0,0.0,0.0,5.262797392391401e-24,9.918024591541989e-07,3.053515907235803e-32,0.0,0.0,0.0,-4.9503602768466945e-27,3.053515908944828e-32,9.918024591541989e-07,0.0,-1.9277407175510495e-14,1.7120054303962854e-17,0.0,0.0,0.0,0.012145014850340264
272,320000000,map,catamaran/base_link,0.0007676001229585172,0.180430443905622,0.0,0.0,0.0,-0.0016027367137962938,0.9999987156166883,0.0010093373544960674,-3.1387224683411375e-18,0.0,0.0,0.0,-1.0042735805636668e-18,-3.138714125449178e-18,0.0010093373544953147,0.0,0.0,0.0,4.189717565808171e-21,0.0,0.0,9.9792530551254e-07,4.121582989266302e-15,-3.989675137019237e-18,0.0,0.0,0.0,4.121582989266302e-15,9.95867722430466e-07,7.925901555818146e-24,0.0,0.0,0.0,-3.989675137019235e-18,7.925901554015532e-24,9.958677224304743e-07,0.0,-1.0042735805636668e-18,4.189717565808172e-21,0.0,0.0,0.0,9.999979200103986e-10,5.837690065373846e-05,0.060337112691033076,0.0,0.0,0.0,6.576919714815467e-05,0.024024030813510743,-1.3885201982336357e-18,0.0,0.0,0.0,-2.671995713417624e-14,-1.390515460157974e-18,0.02402403081350927,0.0,0.0,0.0,2.4658426218288515e-17,0.0,0.0,9.968943905148193e-07,9.84798723325641e-24,-9.53283220253697e-27,0.0,0.0,0.0,9.847987233256408e-24,9.878036538151518e-07,7.360733668762155e-32,0.0,0.0,0.0,-9.53283220253697e-27,7.360733667077522e-32,9.878036538151518e-07,0.0,-2.6719957134176228e-14,2.465842621828842e-17,0.0,0.0,0.0,0.012166235581602583
272,652000000,map,catamaran/base_link,0.0009300047494193136,0.21955935844667673,0.0,0.0,0.0,-0.0016327000178113936,0.9999986671444376,9.999999491405888e-10,-1.6163524456674257e-31,0.0,0.0,0.0,-5.639017276358097e-26,-1.6164165522951845e-31,9.999999491405888e-10,0.0,0.0,0.0,2.3873678412286412e-28,0.0,0.0,4.996534987262314e-07,7.627382674609594e-16,-7.409980793476367e-19,0.0,0.0,0.0,7.627382674609592e-16,4.993084294324099e-07,1.6311455041931522e-24,0.0,0.0,0.0,-7.409980793476366e-19,1.6311455041085678e-24,4.993084294324116e-07,0.0,-5.639017276358095e-26,2.387367841228641e-28,0.0,0.0,0.0,9.999986144500111e-10,7.02039281448629e-05,0.07305705222114697,0.0,0.0,0.0,5.340333335441855e-05,0.023980645443526172,-2.482301018966438e-18,0.0,0.0,0.0,-3.6093927916953136e-14,-2.4711852477551413e-18,0.023980645443523595,0.0,0.0,0.0,3.4366834421627794e-17,0.0,0.0,4.994807860045115e-07,1.826627545552623e-24,-1.774578150012908e-27,0.0,0.0,0.0,1.826627545552623e-24,4.979421802578459e-07,1.515477134403377e-32,0.0,0.0,0.0,-1.7745781500129072e-27,1.515477134313977e-32,4.979421802578459e-07,0.0,-3.609392791695311e-14,3.436683442162752e-17,0.0,0.0,0.0,0.012246185001877203
272,980000000,map,catamaran/base_link,0.0010936550295207216,0.25826898253189556,0.0,0.0,0.0,-0.0016746961869437886,0.9999985976953575,0.0014182204958152894,-8.402509441494033e-18,0.0,0.0,0.0,-1.415436405706905e-18,-8.402498701070767e-18,0.001418220495813336,0.0,0.0,0.0,6.091816518875936e-21,0.0,0.0,9.97925305517641e-07,5.8092098675718234e-15,-5.559358630373144e-18,0.0,0.0,0.0,5.8092098675718234e-15,9.958677224953767e-07,1.556655619171539e-23,0.0,0.0,0.0,-5.559358630373146e-18,1.5566556190782392e-23,9.95867722495393e-07,0.0,-1.415436405706905e-18,6.091816518875936e-21,0.0,0.0,0.0,9.999979200231204e-10,8.134909011088644e-05,0.08503110319618377,0.0,0.0,0.0,3.817624879000453e-05,0.02413594155507654,-3.492855972649355e-18,0.0,0.0,0.0,-4.228068547178779e-14,-3.481103033461445e-18,0.024135941555072923,0.0,0.0,0.0,4.045103779406469e-17,0.0,0.0,9.968943905355238e-07,1.382513300343713e-23,-1.3230556282448872e-26,0.0,0.0,0.0,1.3825133003437132e-23,9.878036587409844e-07,1.4343027986718005e-31,0.0,0.0,0.0,-1.3230556282448872e-26,1.4343027985839415e-31,9.878036587409844e-07,0.0,-4.2280685471787826e-14,4.04510377940645e-17,0.0,0.0,0.0,0.012212034859476984
273,312000000,map,catamaran/base_link,0.001271026963105,0.30121587667645267,0.0,0.0,0.0,-0.0017247820866882466,0.9999985125622705,0.0006034140609088039,-5.9917459231448906e-18,0.0,0.0,0.0,-1.6258956463494442e-18,-5.991740669255531e-18,0.0006034140609074327,0.0,0.0,0.0,7.104433379479105e-21,0.0,0.0,9.986139977558623e-07,2.239598701386653e-15,-2.0693953992438343e-18,0.0,0.0,0.0,2.2395987013866536e-15,9.97233740894855e-07,3.3439085345292746e-24,0.0,0.0,0.0,-2.0693953992438346e-18,3.3439085342032285e-24,9.972337408948587e-07,0.0,-1.6258956463494445e-18,7.104433379479107e-21,0.0,0.0,0.0,9.999986144557613e-10,9.02618528356085e-05,0.09771568433838448,0.0,0.0,0.0,2.1317476624389664e-05,0.02414134898023116,-5.063917848249044e-18,0.0,0.0,0.0,-5.196597323312563e-14,-5.055927296456479e-18,0.024141348980225887,0.0,0.0,0.0,4.969468689236481e-17,0.0,0.0,9.979231537558298e-07,1.3510849294275283e-24,-1.2484140077392217e-27,0.0,0.0,0.0,1.351084929427528e-24,9.917693394998e-07,7.86370483304588e-33,0.0,0.0,0.0,-1.248414007739221e-27,7.863704832249823e-33,9.917693394998e-07,0.0,-5.196597323312567e-14,4.9694686892364604e-17,0.0,0.0,0.0,0.012266885617915578
273,640000000,map,catamaran/base_link,0.001453320245746657,0.34398685674439966,0.0,0.0,0.0,-0.0017776064075558386,0.9999984200564818,0.002036888570439451,-2.201507899857828e-17,0.0,0.0,0.0,-1.8236201918756737e-18,-2.2015057582355233e-17,0.002036888570434502,0.0,0.0,0.0,8.12226733281131e-21,0.0,0.0,9.979253055189434e-07,7.484661104332334e-15,-6.746184691925728e-18,0.0,0.0,0.0,7.484661104332338e-15,9.958677224953672e-07,2.4337790931012935e-23,0.0,0.0,0.0,-6.746184691925726e-18,2.4337790930856127e-23,9.958677224953943e-07,0.0,-1.8236201918756737e-18,8.122267332811307e-21,0.0,0.0,0.0,9.999979200257227e-10,9.872605584997078e-05,0.1095414270289864,0.0,0.0,0.0,4.560073881413012e-06,0.024307996605835318,-6.228772051391681e-18,0.0,0.0,0.0,-5.703675082346208e-14,-6.226514266756479e-18,0.024307996605828656,0.0,0.0,0.0,5.344889037577773e-17,0.0,0.0,9.968943905355238e-07,1.7812462656860426e-23,-1.6054996575992783e-26,0.0,0.0,0.0,1.781246265686042e-23,9.87803658741723e-07,2.2424722930414105e-31,0.0,0.0,0.0,-1.6054996575992774e-26,2.2424722930270253e-31,9.87803658741723e-07,0.0,-5.703675082346202e-14,5.3448890375777924e-17,0.0,0.0,0.0,0.012221402948832704
273,972000000,map,catamaran/base_link,0.001645085736769447,0.39008037509768906,0.0,0.0,0.0,-0.0018308934731454832,0.9999983239131404,0.001009451443804622,-1.3824566343918531e-17,0.0,0.0,0.0,-2.0230634631082628e-18,-1.382456043733197e-17,0.001009451443801558,0.0,0.0,0.0,9.129016032015303e-21,0.0,0.0,9.986149547435152e-07,5.5504740042860214e-15,-4.741458300855338e-18,0.0,0.0,0.0,5.550474004286021e-15,9.97237538538514e-07,1.9001123726207136e-23,0.0,0.0,0.0,-4.741458300855336e-18,1.900112372626013e-23,9.972375385385365e-07,0.0,-2.0230634631082624e-18,9.129016032015301e-21,0.0,0.0,0.0,9.999986144569373e-10,0.00010385168872967562,0.12156618232703857,0.0,0.0,0.0,-1.1452773754863876e-05,0.024287129670370014,-8.186358258392807e-18,0.0,0.0,0.0,-6.671610528136526e-14,-8.18581352118535e-18,0.024287129670361014,0.0,0.0,0.0,6.10211234617572e-17,0.0,0.0,9.979252984254654e-07,1.3303214535286974e-23,-1.1364178595782023e-26,0.0,0.0,0.0,1.3303214535286977e-23,9.918024541876595e-07,1.7717487253634785e-31,0.0,0.0,0.0,-1.1364178595782022e-26,1.771748725368496e-31,9.918024541876595e-07,0.0,-6.671610528136517e-14,6.102112346175789e-17,0.0,0.0,0.0,0.012271119241631765
274,300000000,map,catamaran/base_link,0.0018441128772182544,0.43661726705549886,0.0,0.0,0.0,-0.0018785555178196056,0.9999982355130266,9.999999485199783e-10,-6.989371047418773e-31,0.0,0.0,0.0,-1.1227773600632812e-25,-6.989412763385913e-31,9.99999948519978e-10,0.0,0.0,0.0,5.170079106028098e-28,0.0,0.0,4.994807877767232e-07,2.2466388298017573e-15,-1.9085243084559547e-18,0.0,0.0,0.0,2.2466388298017573e-15,4.989647917399159e-07,8.258306265815072e-24,0.0,0.0,0.0,-1.908524308455956e-18,8.258306265576905e-24,4.989647917399255e-07,0.0,-1.122777360063281e-25,5.170079106028097e-28,0.0,0.0,0.0,9.99997920026255e-10,0.00010823773569295572,0.13289975076966065,0.0,0.0,0.0,-2.4937735206377202e-05,0.02395853747476934,-1.0218889613831721e-17,0.0,0.0,0.0,-7.833766386628444e-14,-1.020701758799961e-17,0.023958537474757645,0.0,0.0,0.0,6.862798530377062e-17,0.0,0.0,4.992223901576323e-07,5.387953961514476e-24,-4.577069275230709e-27,0.0,0.0,0.0,5.387953961514475e-24,4.969322067587706e-07,7.703063850881734e-32,0.0,0.0,0.0,-4.577069275230711e-27,7.703063850654373e-32,4.969322067587706e-07,0.0,-7.833766386628438e-14,6.862798530377103e-17,0.0,0.0,0.0,0.012223318755508712
274,620000000,map,catamaran/base_link,0.0020405608471540564,0.4827227591107139,0.0,0.0,0.0,-0.0019170518899793193,0.9999981624543373,0.0010092223699701974,-1.9548771498578358e-17,0.0,0.0,0.0,-2.3840903577900963e-18,-1.954877005424346e-17,0.001009222369965948,0.0,0.0,0.0,1.097114097783164e-20,0.0,0.0,9.979253055171452e-07,9.784406482659861e-15,-7.524991723651781e-18,0.0,0.0,0.0,9.784406482659857e-15,9.958677224304281e-07,3.548849697754005e-23,0.0,0.0,0.0,-7.524991723651781e-18,3.5488496979702857e-23,9.958677224304743e-07,0.0,-2.3840903577900963e-18,1.0971140977831641e-20,0.0,0.0,0.0,9.99997919981169e-10,0.00011013728417300108,0.14317570748629582,0.0,0.0,0.0,-3.492015669163183e-05,0.023733470547626947,-1.1201284808595186e-17,0.0,0.0,0.0,-8.235256490336744e-14,-1.1198588406593416e-17,0.023733470547613576,0.0,0.0,0.0,6.91745482588386e-17,0.0,0.0,9.968943905148193e-07,2.3378568714348145e-23,-1.797996366176679e-26,0.0,0.0,0.0,2.3378568714348145e-23,9.878036538151518e-07,3.29578155144929e-31,0.0,0.0,0.0,-1.797996366176679e-26,3.2957815516518885e-31,9.878036538151518e-07,0.0,-8.235256490336727e-14,6.917454825884012e-17,0.0,0.0,0.0,0.012061008580282258
274,952000000,map,catamaran/base_link,0.0022561904779616992,0.5318887568378479,0.0,0.0,0.0,-0.0019451900731935418,0.999998108116,0.0026615103387018233,-6.030312090381461e-17,0.0,0.0,0.0,-2.549849771071141e-18,-6.030313587061382e-17,0.0026615103386887764,0.0,0.0,0.0,1.1789810903188302e-20,0.0,0.0,9.986149547500228e-07,6.996388547124586e-15,-5.137667088789594e-18,0.0,0.0,0.0,6.996388547124586e-15,9.972375386036388e-07,2.5952598524175778e-23,0.0,0.0,0.0,-5.137667088789595e-18,2.5952598523333633e-23,9.972375386036744e-07,0.0,-2.5498497710711405e-18,1.1789810903188304e-20,0.0,0.0,0.0,9.999986144367946e-10,0.00011254230597048565,0.15319423388710973,0.0,0.0,0.0,-4.1259503387257556e-05,0.02433844604304766,-1.1871400014238269e-17,0.0,0.0,0.0,-8.43452032075231e-14,-1.1868577457499562e-17,0.024338446043032796,0.0,0.0,0.0,6.75095886145323e-17,0.0,0.0,9.979252984462225e-07,1.6668883648928228e-23,-1.2240381640507744e-26,0.0,0.0,0.0,1.666888364892822e-23,9.918024591541989e-07,2.391379058003664e-31,0.0,0.0,0.0,-1.2240381640507747e-26,2.3913790579229475e-31,9.918024591541989e-07,0.0,-8.434520320752301e-14,6.750958861453366e-17,0.0,0.0,0.0,0.012198604891192861
275,260000000,map,catamaran/base_link,0.002453556273400129,0.5779553092610374,0.0,0.0,0.0,-0.0019572824341659977,0.9999980845209019,0.00040147041000618473,-7.697948273734849e-18,0.0,0.0,0.0,-2.6920347173512022e-18,-7.697947727666398e-18,0.0004014704100045138,0.0,0.0,0.0,1.2401921570298491e-20,0.0,0.0,9.979231554483632e-07,5.5487976846546566e-15,-3.8408790887198884e-18,0.0,0.0,0.0,5.548797684654658e-15,9.958592019358206e-07,1.0261970666783353e-23,0.0,0.0,0.0,-3.840879088719891e-18,1.0261970666750408e-23,9.958592019358354e-07,0.0,-2.692034717351202e-18,1.2401921570298488e-20,0.0,0.0,0.0,9.999979199191635e-10,0.00011192450530232522,0.16164834624120833,0.0,0.0,0.0,-4.2692918900837044e-05,0.023249510532457995,-1.334085179887433e-17,0.0,0.0,0.0,-9.262096564766413e-14,-1.3347718357617278e-17,0.02324951053244041,0.0,0.0,0.0,7.0439821077275e-17,0.0,0.0,9.968895753772148e-07,3.3437368093856255e-24,-2.3145345061794833e-27,0.0,0.0,0.0,3.343736809385627e-24,9.877297515243455e-07,2.4132465537032655e-32,0.0,0.0,0.0,-2.3145345061794837e-27,2.4132465536929528e-32,9.877297515243455e-07,0.0,-9.262096564766413e-14,7.043982107727561e-17,0.0,0.0,0.0,0.011837787742044258
275,600000000,map,catamaran/base_link,0.0026862755272368667,0.630440031326606,0.0,0.0,0.0,-0.001951844645383905,0.999998095149426,0.0024527856901371574,-6.336231237807673e-17,0.0,0.0,0.0,-2.8371859587065953e-18,-6.33623235191656e-17,0.002452785690123295,0.0,0.0,0.0,1.2960611262583541e-20,0.0,0.0,9.97925305523598e-07,1.1644930419658892e-14,-7.724687769019182e-18,0.0,0.0,0.0,1.164493041965889e-14,9.958677224953289e-07,4.3357938831998307e-23,0.0,0.0,0.0,-7.724687769019182e-18,4.3357938830276684e-23,9.958677224953943e-07,0.0,-2.8371859587065957e-18,1.296061126258354e-20,0.0,0.0,0.0,9.999979200303614e-10,0.0001130442662387967,0.1703726054043327,0.0,0.0,0.0,-3.860094852531234e-05,0.02438184190394695,-1.4020476236488968e-17,0.0,0.0,0.0,-9.633162066524725e-14,-1.4029420857107582e-17,0.024381841903927493,0.0,0.0,0.0,6.948751087927468e-17,0.0,0.0,9.968943905355238e-07,2.7713331848742814e-23,-1.8383623128428494e-26,0.0,0.0,0.0,2.771333184874281e-23,9.87803658741723e-07,3.994963928668275e-31,0.0,0.0,0.0,-1.8383623128428496e-26,3.994963928504342e-31,9.87803658741723e-07,0.0,-9.633162066524722e-14,6.948751087927487e-17,0.0,0.0,0.0,0.012238102004283248
275,940000000,map,catamaran/base_link,0.002916867730432685,0.6830473851385214,0.0,0.0,0.0,-0.00192473881865907,0.9999981476885245,0.0020377101780275214,-5.893920055988398e-17,0.0,0.0,0.0,-2.9634169620184838e-18,-5.893923725309897e-17,0.002037710178014401,0.0,0.0,0.0,1.3298354111000233e-20,0.0,0.0,9.97925305524319e-07,1.2162687174987217e-14,-7.734623418821379e-18,0.0,0.0,0.0,1.216268717498722e-14,9.95867722495323e-07,4.5343966646035625e-23,0.0,0.0,0.0,-7.73462341882138e-18,4.534396664773191e-23,9.958677224953943e-07,0.0,-2.963416962018484e-18,1.3298354111000236e-20,0.0,0.0,0.0,9.999979200804984e-10,0.00011316955147920514,0.177938284966517,0.0,0.0,0.0,-2.8106872448716778e-05,0.024831375817390245,-1.558199304881838e-17,0.0,0.0,0.0,-1.0508915370512904e-13,-1.5591144549812355e-17,0.024831375817367548,0.0,0.0,0.0,7.207775504397995e-17,0.0,0.0,9.968943905355238e-07,2.894552187184146e-23,-1.8407285309157518e-26,0.0,0.0,0.0,2.894552187184146e-23,9.87803658741723e-07,4.177958906662827e-31,0.0,0.0,0.0,-1.840728530915752e-26,4.177958906820045e-31,9.87803658741723e-07,0.0,-1.0508915370512916e-13,7.207775504397905e-17,0.0,0.0,0.0,0.012418596127482024
276,260000000,map,catamaran/base_link,0.0031356174591660227,0.732381810287213,0.0,0.0,0.0,-0.0018759313944493696,0.9999982404391536,0.00040151709534463247,-9.464658191588744e-18,0.0,0.0,0.0,-3.061521133085558e-18,-9.464659186790419e-18,0.0004015170953424712,0.0,0.0,0.0,1.3406695155949294e-20,0.0,0.0,9.979231554494162e-07,6.310371443862096e-15,-3.9381871389645505e-18,0.0,0.0,0.0,6.310371443862096e-15,9.958592019358162e-07,1.1966093801938558e-23,0.0,0.0,0.0,-3.938187138964547e-18,1.196609380185977e-23,9.958592019358354e-07,0.0,-3.0615211330855582e-18,1.3406695155949297e-20,0.0,0.0,0.0,9.999979200057877e-10,0.0001147020235624562,0.18380574973126051,0.0,0.0,0.0,-1.1889309868707303e-05,0.023981427554592434,-1.7119851803349687e-17,0.0,0.0,0.0,-1.1386863848969118e-13,-1.7120023961930262e-17,0.023981427554566365,0.0,0.0,0.0,7.460007912685174e-17,0.0,0.0,9.968895753772148e-07,3.802668960481546e-24,-2.3731729994647188e-27,0.0,0.0,0.0,3.8026689604815465e-24,9.877297515243455e-07,2.8139670175272523e-32,0.0,0.0,0.0,-2.3731729994647188e-27,2.813967017508824e-32,9.877297515243455e-07,0.0,-1.1386863848969125e-13,7.460007912685167e-17,0.0,0.0,0.0,0.012149637198106265
276,600000000,map,catamaran/base_link,0.003376307539195418,0.7873033406797582,0.0,0.0,0.0,-0.0017966798010910603,0.9999983859695436,0.002453670058558981,-7.291317137194103e-17,0.0,0.0,0.0,-3.160338642040343e-18,-7.291316157502065e-17,0.0024536700585417485,0.0,0.0,0.0,1.333314828495175e-20,0.0,0.0,9.979253055255075e-07,1.2971235337430944e-14,-8.057804448512628e-18,0.0,0.0,0.0,1.2971235337430949e-14,9.958677224953132e-07,5.037892158487365e-23,0.0,0.0,0.0,-8.057804448512627e-18,5.0378921585218416e-23,9.958677224953943e-07,0.0,-3.1603386420403438e-18,1.3333148284951755e-20,0.0,0.0,0.0,9.99997920069428e-10,0.000117831682878584,0.18974839242656485,0.0,0.0,0.0,1.285927695547382e-05,0.024772375530459908,-1.7454199413787225e-17,0.0,0.0,0.0,-1.1438512956920792e-13,-1.7460866159944627e-17,0.024772375530432666,0.0,0.0,0.0,7.297008443347954e-17,0.0,0.0,9.968943905355238e-07,3.0869755628917464e-23,-1.9176491009018768e-26,0.0,0.0,0.0,3.0869755628917476e-23,9.87803658741723e-07,4.641896110429331e-31,0.0,0.0,0.0,-1.9176491009018768e-26,4.64189611046149e-31,9.87803658741723e-07,0.0,-1.1438512956920787e-13,7.297008443348013e-17,0.0,0.0,0.0,0.012378742693345799
276,932000000,map,catamaran/base_link,0.0036067283201375627,0.8397740137124109,0.0,0.0,0.0,-0.0016904423915027058,0.9999985712012398,0.0016241713881546436,-5.341128274785056e-17,0.0,0.0,0.0,-3.232315633164917e-18,-5.341128018876054e-17,0.0016241713881414042,0.0,0.0,0.0,1.301684226235391e-20,0.0,0.0,9.9861495475392e-07,8.868464048553281e-15,-5.65762757159102e-18,0.0,0.0,0.0,8.868464048553278e-15,9.972375386036168e-07,3.622628062147526e-23,0.0,0.0,0.0,-5.65762757159102e-18,3.622628062234384e-23,9.972375386036736e-07,0.0,-3.2323156331649172e-18,1.3016842262353909e-20,0.0,0.0,0.0,9.9999861447668e-10,0.00012370083804183392,0.1940965835037041,0.0,0.0,0.0,4.454893988374415e-05,0.024633959469349622,-1.8788700646135105e-17,0.0,0.0,0.0,-1.2045193233443097e-13,-1.8796372339188577e-17,0.02463395946931995,0.0,0.0,0.0,7.550544942408721e-17,0.0,0.0,9.979252984462225e-07,2.112911759790656e-23,-1.3479433697265004e-26,0.0,0.0,0.0,2.1129117597906563e-23,9.918024591538679e-07,3.3381082041827464e-31,0.0,0.0,0.0,-1.3479433697265002e-26,3.33810820426614e-31,9.918024591538679e-07,0.0,-1.2045193233443084e-13,7.550544942408813e-17,0.0,0.0,0.0,0.012342192808457988
277,260000000,map,catamaran/base_link,0.0038359311150928973,0.8934827927393254,0.0,0.0,0.0,-0.001554427896863419,0.999998791876227,0.003082397035655263,-9.296562510861148e-17,0.0,0.0,0.0,-3.2988679522178233e-18,-9.296570129970071e-17,0.0030823970356308496,0.0,0.0,0.0,1.2476759050728291e-20,0.0,0.0,9.979253055263895e-07,1.3540130366123678e-14,-9.024740890223812e-18,0.0,0.0,0.0,1.3540130366123681e-14,9.958677224953058e-07,5.88990647366269e-23,0.0,0.0,0.0,-9.024740890223814e-18,5.889906474028947e-23,9.958677224953943e-07,0.0,-3.298867952217823e-18,1.2476759050728291e-20,0.0,0.0,0.0,9.99997920035187e-10,0.00013186976045104513,0.19805199265338047,0.0,0.0,0.0,8.342913307783487e-05,0.024710858849216224,-1.8951198060886274e-17,0.0,0.0,0.0,-1.1674009952897209e-13,-1.8953842240649528e-17,0.024710858849186553,0.0,0.0,0.0,7.370404068109144e-17,0.0,0.0,9.968943905355238e-07,3.222364791544948e-23,-2.147781724171851e-26,0.0,0.0,0.0,3.2223647915449486e-23,9.87803658741723e-07,5.4269769159649486e-31,0.0,0.0,0.0,-2.1477817241718513e-26,5.4269769163049465e-31,9.87803658741723e-07,0.0,-1.1674009952897206e-13,7.370404068109195e-17,0.0,0.0,0.0,0.012255474753465603
277,592000000,map,catamaran/base_link,0.004061385807648535,0.9463931556930871,0.0,0.0,0.0,-0.0013833335962422078,0.999999043193623,0.0020374501387919104,-5.880460615275262e-17,0.0,0.0,0.0,-3.3413177484345617e-18,-5.880461331303479e-17,0.0020374501387751803,0.0,0.0,0.0,1.1698736527203571e-20,0.0,0.0,9.986149547546285e-07,9.167763624134201e-15,-6.624315097071617e-18,0.0,0.0,0.0,9.167763624134201e-15,9.972375386036136e-07,4.38475544069751e-23,0.0,0.0,0.0,-6.624315097071616e-18,4.384755440783053e-23,9.972375386036744e-07,0.0,-3.341317748434563e-18,1.1698736527203573e-20,0.0,0.0,0.0,9.99998614461214e-10,0.0001446682269995245,0.2006197518870387,0.0,0.0,0.0,0.00013080212264338504,0.02465260599633697,-2.1105302230211306e-17,0.0,0.0,0.0,-1.2178090695935274e-13,-2.111533864522796e-17,0.024652605996305043,0.0,0.0,0.0,7.915581521442424e-17,0.0,0.0,9.979252984462225e-07,2.184218213611475e-23,-1.5782836297574307e-26,0.0,0.0,0.0,2.1842182136114753e-23,9.918024591541989e-07,4.040434734810381e-31,0.0,0.0,0.0,-1.57828362975743e-26,4.040434734880434e-31,9.918024591541989e-07,0.0,-1.2178090695935287e-13,7.915581521442461e-17,0.0,0.0,0.0,0.012286515189918955
277,900000000,map,catamaran/base_link,0.004267885116922116,0.9948003504372613,0.0,0.0,0.0,-0.0011945229659221148,0.9999992865571874,9.999999483292468e-10,-1.3425717940924184e-30,0.0,0.0,0.0,-1.7776447217186572e-25,-1.342572511290459e-30,9.999999483292466e-10,0.0,0.0,0.0,5.5543544224731e-28,0.0,0.0,4.994807877784732e-07,3.5437816093666976e-15,-2.574668696779209e-18,0.0,0.0,0.0,3.543781609366698e-15,4.989647917399014e-07,1.7573099161589343e-23,0.0,0.0,0.0,-2.5746686967792087e-18,1.7573099162568157e-23,4.989647917399254e-07,0.0,-1.777644721718657e-25,5.554354422473103e-28,0.0,0.0,0.0,9.999979199303035e-10,0.00016216606737817345,0.20178093875928993,0.0,0.0,0.0,0.00018046931491658507,0.023348003961582063,-2.352200756084078e-17,0.0,0.0,0.0,-1.2851889867954955e-13,-2.352656697835769e-17,0.023348003961548645,0.0,0.0,0.0,8.906318849659615e-17,0.0,0.0,4.992223901576323e-07,8.498799689655605e-24,-6.1747453286350946e-27,0.0,0.0,0.0,8.498799689655605e-24,4.969322067587706e-07,1.639188960028086e-31,0.0,0.0,0.0,-6.174745328635095e-27,1.6391889601202222e-31,4.969322067587706e-07,0.0,-1.2851889867954947e-13,8.906318849659574e-17,0.0,0.0,0.0,0.011877892273841345
